"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_ptr","ParmDecl",1890,1890,"png_structrp","png ptr","","png","1603439880996"
"png_ptr","ParmDecl",2005,2005,"png_structrp","png ptr","","png","1602431184297"
"row_info","ParmDecl",2096,2096,"png_row_infop","row info","","","1600970668147"
"row","ParmDecl",2096,2096,"png_bytep","row","","","1602773673335"
"pass","ParmDecl",2096,2096,"int","pass","","","1601355225415"
"png_ptr","ParmDecl",2274,2274,"png_structrp","png ptr","","png","1600789835349"
"filtered_row","ParmDecl",2274,2274,"png_bytep","filtered row","","","1602199335550"
"row_bytes","ParmDecl",2275,2275,"size_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1600073510592"
"png_ptr","ParmDecl",2279,2279,"png_structrp","png ptr","","png","1601813208763"
"bpp","ParmDecl",2279,2279,"png_uint_32","bpp","","","1603992442391"
"row_bytes","ParmDecl",2280,2280,"size_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1601832682507"
"lmins","ParmDecl",2280,2280,"size_t","lmins","","","1600362427347"
"png_ptr","ParmDecl",2318,2318,"png_structrp","png ptr","","png","1603792269878"
"bpp","ParmDecl",2318,2318,"png_uint_32","bpp","","","1602599414517"
"row_bytes","ParmDecl",2319,2319,"size_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1603760390111"
"png_ptr","ParmDecl",2340,2340,"png_structrp","png ptr","","png","1601225838713"
"row_bytes","ParmDecl",2340,2340,"size_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1603731900844"
"lmins","ParmDecl",2340,2340,"size_t","lmins","","","1602831550039"
"png_ptr","ParmDecl",2367,2367,"png_structrp","png ptr","","png","1601214284117"
"row_bytes","ParmDecl",2367,2367,"size_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1601668386678"
"png_ptr","ParmDecl",2383,2383,"png_structrp","png ptr","","png","1603575680892"
"bpp","ParmDecl",2383,2383,"png_uint_32","bpp","","","1601120033418"
"row_bytes","ParmDecl",2384,2384,"size_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1601376481235"
"lmins","ParmDecl",2384,2384,"size_t","lmins","","","1603705029251"
"png_ptr","ParmDecl",2423,2423,"png_structrp","png ptr","","png","1602500606174"
"bpp","ParmDecl",2423,2423,"png_uint_32","bpp","","","1601824409117"
"row_bytes","ParmDecl",2424,2424,"size_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1600482119008"
"png_ptr","ParmDecl",2445,2445,"png_structrp","png ptr","","png","1603938294970"
"bpp","ParmDecl",2445,2445,"png_uint_32","bpp","","","1602605408684"
"row_bytes","ParmDecl",2446,2446,"size_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1601339265639"
"lmins","ParmDecl",2446,2446,"size_t","lmins","","","1601513383305"
"png_ptr","ParmDecl",2506,2506,"png_structrp","png ptr","","png","1600370803125"
"bpp","ParmDecl",2506,2506,"png_uint_32","bpp","","","1601502870515"
"row_bytes","ParmDecl",2507,2507,"size_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1603130761735"
"png_ptr","ParmDecl",2550,2550,"png_structrp","png ptr","","png","1603161650128"
"row_info","ParmDecl",2550,2550,"png_row_infop","row info","","","1602735637458"
"png_ptr","ParmDecl",2747,2747,"png_structrp","png ptr","","png","1603630964522"
"filtered_row","ParmDecl",2747,2747,"png_bytep","filtered row","","","1600636645092"
"full_row_length","ParmDecl",2748,2748,"size_t","full row length","full : Properties of Datastructure / Function / Blocks | length : Operations as part of Algorithms","","1601758373993"
"io_state","MemberRefExpr",57,57,"png_uint_32","io state","","","1601285551351"
"sig_bytes","MemberRefExpr",61,61,"png_byte","sig bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1602773562008"
"sig_bytes","MemberRefExpr",62,62,"png_byte","sig bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1600831251410"
"sig_bytes","MemberRefExpr",64,64,"png_byte","sig bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1603425201079"
"mode","MemberRefExpr",65,65,"png_uint_32","mode","mode : Operations as part of Data structure","","1603416677333"
"io_state","MemberRefExpr",90,90,"png_uint_32","io state","","","1600035843257"
"chunk_name","MemberRefExpr",99,99,"png_uint_32","chunk name","","chunk","1602074129872"
"io_state","MemberRefExpr",110,110,"png_uint_32","io state","","","1604012151341"
"io_state","MemberRefExpr",156,156,"png_uint_32","io state","","","1600016800455"
"crc","MemberRefExpr",160,160,"png_uint_32","crc","","crc","1601064549058"
"height","MemberRefExpr",209,209,"png_uint_32","height","height : Data-Structure and its Components","","1603129699163"
"rowbytes","MemberRefExpr",211,211,"size_t","rowbytes","","","1600463757639"
"interlaced","MemberRefExpr",213,213,"png_byte","interlaced","","interlaced","1601001462235"
"width","MemberRefExpr",218,218,"png_uint_32","width","","","1603681476576"
"pixel_depth","MemberRefExpr",219,219,"png_byte","pixel depth","","pixel | depth","1603086060244"
"rowbytes","MemberRefExpr",235,235,"size_t","rowbytes","","","1603082732841"
"zowner","MemberRefExpr",295,295,"png_uint_32","zowner","","","1602170142651"
"zowner","MemberRefExpr",303,303,"png_uint_32","zowner","","","1603706461651"
"zowner","MemberRefExpr",303,303,"png_uint_32","zowner","","","1603999198224"
"zowner","MemberRefExpr",303,303,"png_uint_32","zowner","","","1601775469611"
"zowner","MemberRefExpr",303,303,"png_uint_32","zowner","","","1603836524757"
"zlib_level","MemberRefExpr",327,327,"int","zlib level","level : Data-Structure and its Components","zlib","1603776468372"
"zlib_method","MemberRefExpr",328,328,"int","zlib method","","zlib","1600298713666"
"zlib_window_bits","MemberRefExpr",329,329,"int","zlib window bits","","zlib","1602136232230"
"zlib_mem_level","MemberRefExpr",330,330,"int","zlib mem level","level : Data-Structure and its Components","zlib","1600019284523"
"flags","MemberRefExpr",336,336,"png_uint_32","flags","","","1601246504480"
"zlib_strategy","MemberRefExpr",337,337,"int","zlib strategy","","zlib","1603049517293"
"do_filter","MemberRefExpr",339,339,"png_byte","do filter","do : Operations as part of Algorithms","","1601888892289"
"zlib_text_level","MemberRefExpr",349,349,"int","zlib text level","level : Data-Structure and its Components","zlib | text","1601479273654"
"zlib_text_method","MemberRefExpr",350,350,"int","zlib text method","","zlib | text","1603506563330"
"zlib_text_window_bits","MemberRefExpr",351,351,"int","zlib text window bits","","zlib | text","1602302463654"
"zlib_text_mem_level","MemberRefExpr",352,352,"int","zlib text mem level","level : Data-Structure and its Components","zlib | text","1602088714621"
"zlib_text_strategy","MemberRefExpr",353,353,"int","zlib text strategy","","zlib | text","1600246803542"
"flags","MemberRefExpr",388,388,"png_uint_32","flags","","","1601236511763"
"zlib_set_level","MemberRefExpr",389,389,"int","zlib set level","set : Data-Structure and its Components | level : Data-Structure and its Components","zlib","1601530689696"
"zlib_set_method","MemberRefExpr",390,390,"int","zlib set method","set : Data-Structure and its Components","zlib","1602889764828"
"zlib_set_window_bits","MemberRefExpr",391,391,"int","zlib set window bits","set : Data-Structure and its Components","zlib","1603649684711"
"zlib_set_mem_level","MemberRefExpr",392,392,"int","zlib set mem level","set : Data-Structure and its Components | level : Data-Structure and its Components","zlib","1602784388705"
"zlib_set_strategy","MemberRefExpr",393,393,"int","zlib set strategy","set : Data-Structure and its Components","zlib","1602875513558"
"zstream","MemberRefExpr",395,395,"z_stream","zstream","","zstream","1603200770213"
"flags","MemberRefExpr",398,398,"png_uint_32","flags","","","1604022178099"
"next_in","MemberRefExpr",404,404,"const Bytef *","next in","next : Data-Structure and its Components","","1603030918095"
"zstream","MemberRefExpr",404,404,"z_stream","zstream","","zstream","1603163793365"
"avail_in","MemberRefExpr",405,405,"uInt","avail in","","","1603134570428"
"zstream","MemberRefExpr",405,405,"z_stream","zstream","","zstream","1602008327112"
"next_out","MemberRefExpr",406,406,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","1602947782603"
"zstream","MemberRefExpr",406,406,"z_stream","zstream","","zstream","1600244985063"
"avail_out","MemberRefExpr",407,407,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1602805737393"
"zstream","MemberRefExpr",407,407,"z_stream","zstream","","zstream","1600376895526"
"flags","MemberRefExpr",412,412,"png_uint_32","flags","","","1602532897787"
"zstream","MemberRefExpr",413,413,"z_stream","zstream","","zstream","1601671431876"
"zstream","MemberRefExpr",417,417,"z_stream","zstream","","zstream","1601635998376"
"flags","MemberRefExpr",421,421,"png_uint_32","flags","","","1601552565095"
"zowner","MemberRefExpr",428,428,"png_uint_32","zowner","","","1601024774092"
"next","MemberRefExpr",449,449,"struct png_compression_buffer *","next","next : Data-Structure and its Components","","1601269100852"
"input","MemberRefExpr",481,481,"png_const_bytep","input","input : Operations as part of Algorithms","","1603732711953"
"input_len","MemberRefExpr",482,482,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1600204112862"
"output_len","MemberRefExpr",483,483,"png_uint_32","output len","output : Data-Structure and its Components","","1600669527270"
"input_len","MemberRefExpr",503,503,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1602985586320"
"zbuffer_list","MemberRefExpr",515,515,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1600117318886"
"input_len","MemberRefExpr",516,516,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1600457562413"
"next_in","MemberRefExpr",520,520,"const Bytef *","next in","next : Data-Structure and its Components","","1600683850662"
"zstream","MemberRefExpr",520,520,"z_stream","zstream","","zstream","1602795023085"
"input","MemberRefExpr",520,520,"png_const_bytep","input","input : Operations as part of Algorithms","","1603017407110"
"avail_in","MemberRefExpr",521,521,"uInt","avail in","","","1600734107221"
"zstream","MemberRefExpr",521,521,"z_stream","zstream","","zstream","1604178363370"
"next_out","MemberRefExpr",522,522,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","1601122466895"
"zstream","MemberRefExpr",522,522,"z_stream","zstream","","zstream","1602517595669"
"output","MemberRefExpr",522,522,"png_byte [1024]","output","output : Data-Structure and its Components","","1602788352192"
"avail_out","MemberRefExpr",523,523,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1603370282598"
"zstream","MemberRefExpr",523,523,"z_stream","zstream","","zstream","1601752651276"
"output","MemberRefExpr",523,523,"png_byte [1024]","output","output : Data-Structure and its Components","","1603012676488"
"avail_out","MemberRefExpr",525,525,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1601734460178"
"zstream","MemberRefExpr",525,525,"z_stream","zstream","","zstream","1603246875403"
"avail_in","MemberRefExpr",536,536,"uInt","avail in","","","1602644750838"
"zstream","MemberRefExpr",536,536,"z_stream","zstream","","zstream","1602473848750"
"avail_out","MemberRefExpr",538,538,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1601984771906"
"zstream","MemberRefExpr",538,538,"z_stream","zstream","","zstream","1603922430554"
"zbuffer_size","MemberRefExpr",558,558,"uInt","zbuffer size","size : Data-Structure and its Components","","1603773144639"
"next","MemberRefExpr",567,567,"struct png_compression_buffer *","next","next : Data-Structure and its Components","","1602733811652"
"next_out","MemberRefExpr",571,571,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","1601402777927"
"zstream","MemberRefExpr",571,571,"z_stream","zstream","","zstream","1603714632323"
"output","MemberRefExpr",571,571,"png_byte [1]","output","output : Data-Structure and its Components","","1600904326506"
"avail_out","MemberRefExpr",572,572,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1603661526171"
"zstream","MemberRefExpr",572,572,"z_stream","zstream","","zstream","1603671421560"
"zbuffer_size","MemberRefExpr",572,572,"uInt","zbuffer size","size : Data-Structure and its Components","","1601899509690"
"avail_out","MemberRefExpr",573,573,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1601863563791"
"zstream","MemberRefExpr",573,573,"z_stream","zstream","","zstream","1602972176678"
"next","MemberRefExpr",576,576,"struct png_compression_buffer *","next","next : Data-Structure and its Components","","1602985454594"
"zstream","MemberRefExpr",580,580,"z_stream","zstream","","zstream","1603995299487"
"avail_in","MemberRefExpr",586,586,"uInt","avail in","","","1600998540048"
"zstream","MemberRefExpr",586,586,"z_stream","zstream","","zstream","1600332516063"
"avail_in","MemberRefExpr",587,587,"uInt","avail in","","","1600023168108"
"zstream","MemberRefExpr",587,587,"z_stream","zstream","","zstream","1603098158949"
"avail_out","MemberRefExpr",594,594,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1601360710124"
"zstream","MemberRefExpr",594,594,"z_stream","zstream","","zstream","1600184701754"
"avail_out","MemberRefExpr",595,595,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1603540711063"
"zstream","MemberRefExpr",595,595,"z_stream","zstream","","zstream","1602216049098"
"output_len","MemberRefExpr",596,596,"png_uint_32","output len","output : Data-Structure and its Components","","1602324353371"
"msg","MemberRefExpr",604,604,"const char *","msg","","","1603676265178"
"zstream","MemberRefExpr",604,604,"z_stream","zstream","","zstream","1602915311251"
"zowner","MemberRefExpr",612,612,"png_uint_32","zowner","","","1603142117660"
"output","MemberRefExpr",621,621,"png_byte [1024]","output","output : Data-Structure and its Components","","1600036871128"
"input_len","MemberRefExpr",621,621,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1602572483471"
"output_len","MemberRefExpr",639,639,"png_uint_32","output len","output : Data-Structure and its Components","","1602613017820"
"output","MemberRefExpr",640,640,"png_byte [1024]","output","output : Data-Structure and its Components","","1601383005586"
"output","MemberRefExpr",641,641,"png_byte [1024]","output","output : Data-Structure and its Components","","1602633185584"
"zbuffer_list","MemberRefExpr",642,642,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1603913082469"
"zbuffer_size","MemberRefExpr",656,656,"uInt","zbuffer size","size : Data-Structure and its Components","","1600888219205"
"output","MemberRefExpr",657,657,"png_byte [1]","output","output : Data-Structure and its Components","","1602610593114"
"next","MemberRefExpr",658,658,"struct png_compression_buffer *","next","next : Data-Structure and its Components","","1603240473315"
"channels","MemberRefExpr",694,694,"png_byte","channels","","","1604008173666"
"channels","MemberRefExpr",710,710,"png_byte","channels","","","1603808713737"
"channels","MemberRefExpr",720,720,"png_byte","channels","","","1600690702848"
"channels","MemberRefExpr",736,736,"png_byte","channels","","","1601029529922"
"channels","MemberRefExpr",747,747,"png_byte","channels","","","1600254670627"
"mng_features_permitted","MemberRefExpr",771,771,"png_uint_32","mng features permitted","","mng","1603503123211"
"mode","MemberRefExpr",772,772,"png_uint_32","mode","mode : Operations as part of Data structure","","1604033984510"
"bit_depth","MemberRefExpr",795,795,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1603139612925"
"color_type","MemberRefExpr",796,796,"png_byte","color type","","color","1600637851109"
"interlaced","MemberRefExpr",797,797,"png_byte","interlaced","","interlaced","1602110422558"
"filter_type","MemberRefExpr",799,799,"png_byte","filter type","","","1601528095701"
"compression_type","MemberRefExpr",801,801,"png_byte","compression type","","compression","1600338219927"
"width","MemberRefExpr",802,802,"png_uint_32","width","","","1600557812373"
"height","MemberRefExpr",803,803,"png_uint_32","height","height : Data-Structure and its Components","","1601058416176"
"pixel_depth","MemberRefExpr",805,805,"png_byte","pixel depth","","pixel | depth","1601981096170"
"channels","MemberRefExpr",805,805,"png_byte","channels","","","1602420123179"
"rowbytes","MemberRefExpr",806,806,"size_t","rowbytes","","","1601371624984"
"pixel_depth","MemberRefExpr",806,806,"png_byte","pixel depth","","pixel | depth","1600931462202"
"pixel_depth","MemberRefExpr",806,806,"png_byte","pixel depth","","pixel | depth","1603898567768"
"pixel_depth","MemberRefExpr",806,806,"png_byte","pixel depth","","pixel | depth","1602261628178"
"usr_width","MemberRefExpr",808,808,"png_uint_32","usr width","","","1603231179748"
"width","MemberRefExpr",808,808,"png_uint_32","width","","","1601991556540"
"usr_bit_depth","MemberRefExpr",809,809,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1601349892983"
"bit_depth","MemberRefExpr",809,809,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1602155626030"
"usr_channels","MemberRefExpr",810,810,"png_byte","usr channels","","","1600986206926"
"channels","MemberRefExpr",810,810,"png_byte","channels","","","1603812256524"
"do_filter","MemberRefExpr",824,824,"png_byte","do filter","do : Operations as part of Algorithms","","1601108830860"
"color_type","MemberRefExpr",826,826,"png_byte","color type","","color","1603869984661"
"bit_depth","MemberRefExpr",827,827,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1602983079327"
"do_filter","MemberRefExpr",828,828,"png_byte","do filter","do : Operations as part of Algorithms","","1600196359473"
"do_filter","MemberRefExpr",831,831,"png_byte","do filter","do : Operations as part of Algorithms","","1604068332615"
"mode","MemberRefExpr",834,834,"png_uint_32","mode","mode : Operations as part of Data structure","","1601118024506"
"color_type","MemberRefExpr",851,851,"png_byte","color type","","color","1601576327087"
"bit_depth","MemberRefExpr",852,852,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1600062082803"
"mng_features_permitted","MemberRefExpr",856,856,"png_uint_32","mng features permitted","","mng","1602105540660"
"color_type","MemberRefExpr",860,860,"png_byte","color type","","color","1601148054069"
"color_type","MemberRefExpr",872,872,"png_byte","color type","","color","1602920682731"
"num_palette","MemberRefExpr",880,880,"png_uint_16","num palette","","palette","1604032118211"
"red","MemberRefExpr",888,888,"const png_byte","red","","red","1601383436335"
"green","MemberRefExpr",889,889,"const png_byte","green","","green","1601637690091"
"blue","MemberRefExpr",890,890,"const png_byte","blue","","blue","1602504662622"
"mode","MemberRefExpr",910,910,"png_uint_32","mode","mode : Operations as part of Data structure","","1603192888364"
"zowner","MemberRefExpr",934,934,"png_uint_32","zowner","","","1601366721515"
"zbuffer_list","MemberRefExpr",941,941,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1601358906530"
"zbuffer_list","MemberRefExpr",943,943,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1600811455912"
"zbuffer_size","MemberRefExpr",944,944,"uInt","zbuffer size","size : Data-Structure and its Components","","1603437787509"
"next","MemberRefExpr",945,945,"struct png_compression_buffer *","next","next : Data-Structure and its Components","","1603029878361"
"zbuffer_list","MemberRefExpr",945,945,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1601587265388"
"next","MemberRefExpr",949,949,"struct png_compression_buffer *","next","next : Data-Structure and its Components","","1602563332285"
"zbuffer_list","MemberRefExpr",949,949,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1603351238182"
"msg","MemberRefExpr",953,953,"const char *","msg","","","1600393842244"
"zstream","MemberRefExpr",953,953,"z_stream","zstream","","zstream","1603043837554"
"next_out","MemberRefExpr",958,958,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","1603309067887"
"zstream","MemberRefExpr",958,958,"z_stream","zstream","","zstream","1602175830272"
"output","MemberRefExpr",958,958,"png_byte [1]","output","output : Data-Structure and its Components","","1601311611100"
"zbuffer_list","MemberRefExpr",958,958,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1603807525454"
"avail_out","MemberRefExpr",959,959,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1601626467878"
"zstream","MemberRefExpr",959,959,"z_stream","zstream","","zstream","1603590860388"
"zbuffer_size","MemberRefExpr",959,959,"uInt","zbuffer size","size : Data-Structure and its Components","","1603047909829"
"next_in","MemberRefExpr",966,966,"const Bytef *","next in","next : Data-Structure and its Components","","1600212260380"
"zstream","MemberRefExpr",966,966,"z_stream","zstream","","zstream","1602130024417"
"avail_in","MemberRefExpr",967,967,"uInt","avail in","","","1600770337205"
"zstream","MemberRefExpr",967,967,"z_stream","zstream","","zstream","1602803683782"
"avail_in","MemberRefExpr",978,978,"uInt","avail in","","","1602753752403"
"zstream","MemberRefExpr",978,978,"z_stream","zstream","","zstream","1600028189723"
"zstream","MemberRefExpr",981,981,"z_stream","zstream","","zstream","1602403977154"
"avail_in","MemberRefExpr",984,984,"uInt","avail in","","","1601961198762"
"zstream","MemberRefExpr",984,984,"z_stream","zstream","","zstream","1602198679506"
"avail_in","MemberRefExpr",985,985,"uInt","avail in","","","1600238460213"
"zstream","MemberRefExpr",985,985,"z_stream","zstream","","zstream","1603873278391"
"avail_out","MemberRefExpr",991,991,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1601933594825"
"zstream","MemberRefExpr",991,991,"z_stream","zstream","","zstream","1602337484688"
"output","MemberRefExpr",993,993,"png_byte [1]","output","output : Data-Structure and its Components","","1603939511804"
"zbuffer_list","MemberRefExpr",993,993,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1603812012099"
"zbuffer_size","MemberRefExpr",994,994,"uInt","zbuffer size","size : Data-Structure and its Components","","1603054025873"
"mode","MemberRefExpr",1000,1000,"png_uint_32","mode","mode : Operations as part of Data structure","","1601198860248"
"compression_type","MemberRefExpr",1001,1001,"png_byte","compression type","","compression","1601463716745"
"mode","MemberRefExpr",1007,1007,"png_uint_32","mode","mode : Operations as part of Data structure","","1604131655174"
"next_out","MemberRefExpr",1009,1009,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","1601030159274"
"zstream","MemberRefExpr",1009,1009,"z_stream","zstream","","zstream","1602699140700"
"avail_out","MemberRefExpr",1010,1010,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1602189037829"
"zstream","MemberRefExpr",1010,1010,"z_stream","zstream","","zstream","1602352049150"
"output","MemberRefExpr",1043,1043,"png_byte [1]","output","output : Data-Structure and its Components","","1601597949473"
"zbuffer_list","MemberRefExpr",1043,1043,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1603526881011"
"zbuffer_size","MemberRefExpr",1044,1044,"uInt","zbuffer size","size : Data-Structure and its Components","","1601970601885"
"avail_out","MemberRefExpr",1044,1044,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1600906645410"
"zstream","MemberRefExpr",1044,1044,"z_stream","zstream","","zstream","1602515947241"
"mode","MemberRefExpr",1047,1047,"png_uint_32","mode","mode : Operations as part of Data structure","","1603772846961"
"compression_type","MemberRefExpr",1048,1048,"png_byte","compression type","","compression","1602878580551"
"avail_out","MemberRefExpr",1054,1054,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1601765897936"
"zstream","MemberRefExpr",1054,1054,"z_stream","zstream","","zstream","1603778681198"
"next_out","MemberRefExpr",1055,1055,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","1601377456975"
"zstream","MemberRefExpr",1055,1055,"z_stream","zstream","","zstream","1601422330094"
"mode","MemberRefExpr",1056,1056,"png_uint_32","mode","mode : Operations as part of Data structure","","1603739435563"
"zowner","MemberRefExpr",1058,1058,"png_uint_32","zowner","","","1600704208340"
"msg","MemberRefExpr",1066,1066,"const char *","msg","","","1601082856785"
"zstream","MemberRefExpr",1066,1066,"z_stream","zstream","","zstream","1600847663305"
"mode","MemberRefExpr",1078,1078,"png_uint_32","mode","mode : Operations as part of Data structure","","1603537508643"
"msg","MemberRefExpr",1164,1164,"const char *","msg","","","1600888391767"
"zstream","MemberRefExpr",1164,1164,"z_stream","zstream","","zstream","1601925083051"
"output_len","MemberRefExpr",1166,1166,"png_uint_32","output len","output : Data-Structure and its Components","","1603667146387"
"depth","MemberRefExpr",1184,1184,"const png_byte","depth","","depth","1601690832458"
"nentries","MemberRefExpr",1185,1185,"const png_int_32","nentries","","","1604042116973"
"name","MemberRefExpr",1193,1193,"const png_charp","name","","","1603138841203"
"depth","MemberRefExpr",1204,1204,"const png_byte","depth","","depth","1600969631408"
"entries","MemberRefExpr",1208,1208,"const png_sPLT_entryp","entries","","","1601821788563"
"entries","MemberRefExpr",1208,1208,"const png_sPLT_entryp","entries","","","1602378052172"
"nentries","MemberRefExpr",1208,1208,"const png_int_32","nentries","","","1602989718734"
"depth","MemberRefExpr",1210,1210,"const png_byte","depth","","depth","1601276136451"
"red","MemberRefExpr",1212,1212,"png_uint_16","red","","red","1603306567201"
"green","MemberRefExpr",1213,1213,"png_uint_16","green","","green","1600016642242"
"blue","MemberRefExpr",1214,1214,"png_uint_16","blue","","blue","1602157794471"
"alpha","MemberRefExpr",1215,1215,"png_uint_16","alpha","","alpha","1604113648601"
"frequency","MemberRefExpr",1216,1216,"png_uint_16","frequency","","","1600989197443"
"red","MemberRefExpr",1221,1221,"png_uint_16","red","","red","1604294080949"
"green","MemberRefExpr",1222,1222,"png_uint_16","green","","green","1603148163289"
"blue","MemberRefExpr",1223,1223,"png_uint_16","blue","","blue","1600239847343"
"alpha","MemberRefExpr",1224,1224,"png_uint_16","alpha","","alpha","1602363266226"
"frequency","MemberRefExpr",1225,1225,"png_uint_16","frequency","","","1601609073810"
"usr_bit_depth","MemberRefExpr",1276,1276,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1603958724280"
"red","MemberRefExpr",1278,1278,"const png_byte","red","","red","1600526345090"
"red","MemberRefExpr",1278,1278,"const png_byte","red","","red","1602189163319"
"green","MemberRefExpr",1279,1279,"const png_byte","green","","green","1600887020706"
"green","MemberRefExpr",1279,1279,"const png_byte","green","","green","1600249591872"
"blue","MemberRefExpr",1280,1280,"const png_byte","blue","","blue","1602339836949"
"blue","MemberRefExpr",1280,1280,"const png_byte","blue","","blue","1603734574422"
"red","MemberRefExpr",1286,1286,"const png_byte","red","","red","1602961864539"
"green","MemberRefExpr",1287,1287,"const png_byte","green","","green","1600971417311"
"blue","MemberRefExpr",1288,1288,"const png_byte","blue","","blue","1600496913128"
"gray","MemberRefExpr",1294,1294,"const png_byte","gray","","gray","1603942933862"
"gray","MemberRefExpr",1294,1294,"const png_byte","gray","","gray","1603139020501"
"usr_bit_depth","MemberRefExpr",1294,1294,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1603259112952"
"gray","MemberRefExpr",1300,1300,"const png_byte","gray","","gray","1603886506718"
"alpha","MemberRefExpr",1306,1306,"const png_byte","alpha","","alpha","1600912144455"
"alpha","MemberRefExpr",1306,1306,"const png_byte","alpha","","alpha","1603958576209"
"usr_bit_depth","MemberRefExpr",1306,1306,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1601915832576"
"alpha","MemberRefExpr",1312,1312,"const png_byte","alpha","","alpha","1604242649857"
"whitex","MemberRefExpr",1329,1329,"const png_fixed_point","whitex","","","1603344691217"
"whitey","MemberRefExpr",1330,1330,"const png_fixed_point","whitey","","","1600739913865"
"redx","MemberRefExpr",1332,1332,"const png_fixed_point","redx","","","1601266336509"
"redy","MemberRefExpr",1333,1333,"const png_fixed_point","redy","","","1600506762477"
"greenx","MemberRefExpr",1335,1335,"const png_fixed_point","greenx","","","1600252311537"
"greeny","MemberRefExpr",1336,1336,"const png_fixed_point","greeny","","","1601008157980"
"bluex","MemberRefExpr",1338,1338,"const png_fixed_point","bluex","","","1600361021903"
"bluey","MemberRefExpr",1339,1339,"const png_fixed_point","bluey","","","1602766543544"
"num_palette","MemberRefExpr",1357,1357,"png_uint_16","num palette","","palette","1602040589391"
"gray","MemberRefExpr",1372,1372,"const png_uint_16","gray","","gray","1603918493530"
"bit_depth","MemberRefExpr",1372,1372,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1602363965388"
"gray","MemberRefExpr",1380,1380,"const png_uint_16","gray","","gray","1601824459889"
"red","MemberRefExpr",1387,1387,"const png_uint_16","red","","red","1600604185475"
"green","MemberRefExpr",1388,1388,"const png_uint_16","green","","green","1600845848206"
"blue","MemberRefExpr",1389,1389,"const png_uint_16","blue","","blue","1601853981668"
